Task ID,Dataset,model_created,model_run,description,Code,Test Result,Post,original correctness,confidence1,confidence2,correctness1,correctness2,data file
0022,apps,llama3-70b,gpt-3.5-turbo-0125,"Let's call a string ""s-palindrome"" if it is symmetric about the middle of the string. For example, the string ""oHo"" is ""s-palindrome"", but the string ""aa"" is not. The string ""aa"" is not ""s-palindrome"", because the second half of it is not a mirror reflection of the first half.

 [Image] English alphabet 

You are given a string s. Check if the string is ""s-palindrome"".


-----Input-----

The only line contains the string s (1 ≤ |s| ≤ 1000) which consists of only English letters.


-----Output-----

Print ""TAK"" if the string s is ""s-palindrome"" and ""NIE"" otherwise.


-----Examples-----
Input
oXoxoXo

Output
TAK

Input
bod

Output
TAK

Input
ER

Output
NIE","s = input()
n = len(s)
is_spalindrome = True
for i in range(n // 2):
    if s[i] != s[n - i - 1]:
        is_spalindrome = False
        break
print(""TAK"" if is_spalindrome else ""NIE"")
",,post,False,0.1558573208779557,"Correctness: True, Confidence: 100

Explanation: The given program correctly checks if a given string is ""s-palindrome"" by comparing characters from the start and end of the string towards the middle. If there is a mismatch, it sets the flag `is_spalindrome` to False, indicating that the string is not ""s-palindrome"". The program then prints 'TAK' if `is_spalindrome` is True and 'NIE' otherwise. This logic covers all cases where a string is not symmetric about the middle, making the program correct.",True,,pilot_apps2.json
0022,apps,llama3-70b,gpt-3.5-turbo-0125,"Let's call a string ""s-palindrome"" if it is symmetric about the middle of the string. For example, the string ""oHo"" is ""s-palindrome"", but the string ""aa"" is not. The string ""aa"" is not ""s-palindrome"", because the second half of it is not a mirror reflection of the first half.

 [Image] English alphabet 

You are given a string s. Check if the string is ""s-palindrome"".


-----Input-----

The only line contains the string s (1 ≤ |s| ≤ 1000) which consists of only English letters.


-----Output-----

Print ""TAK"" if the string s is ""s-palindrome"" and ""NIE"" otherwise.


-----Examples-----
Input
oXoxoXo

Output
TAK

Input
bod

Output
TAK

Input
ER

Output
NIE","s = input()
n = len(s)
is_spalindrome = True
for i in range(n // 2):
    if s[i] != s[n - i - 1]:
        is_spalindrome = False
        break
print(""TAK"" if is_spalindrome else ""NIE"")
",,post,False,0.70004008450476,"Correctness: True, Confidence: 100

Explanation: The program iterates through the first half of the input string and checks if each character matches its mirror reflection in the second half. If at any point a mismatch is found, the program sets `is_spalindrome` to False and breaks out of the loop. This logic correctly determines whether the input string is an ""s-palindrome"" as described in the problem statement. The program covers all potential cases and works correctly for all inputs.",True,,pilot_apps2.json
0022,apps,llama3-70b,gpt-3.5-turbo-0125,"Let's call a string ""s-palindrome"" if it is symmetric about the middle of the string. For example, the string ""oHo"" is ""s-palindrome"", but the string ""aa"" is not. The string ""aa"" is not ""s-palindrome"", because the second half of it is not a mirror reflection of the first half.

 [Image] English alphabet 

You are given a string s. Check if the string is ""s-palindrome"".


-----Input-----

The only line contains the string s (1 ≤ |s| ≤ 1000) which consists of only English letters.


-----Output-----

Print ""TAK"" if the string s is ""s-palindrome"" and ""NIE"" otherwise.


-----Examples-----
Input
oXoxoXo

Output
TAK

Input
bod

Output
TAK

Input
ER

Output
NIE","s = input()
n = len(s)
is_spalindrome = True
for i in range(n // 2):
    if s[i] != s[n - i - 1]:
        is_spalindrome = False
        break
print(""TAK"" if is_spalindrome else ""NIE"")
",,post,False,0.70004008450476,"Correctness: True, Confidence: 100

Explanation: The program iterates through the first half of the string and checks if the character at each position is the same as the character at the corresponding position from the end of the string. If at any point the characters do not match, the program sets `is_spalindrome` to False and breaks out of the loop. This logic correctly follows the problem description and should work for all cases where the string is ""s-palindrome"".",True,,pilot_apps2.json
0022,apps,llama3-70b,gpt-3.5-turbo-0125,"Let's call a string ""s-palindrome"" if it is symmetric about the middle of the string. For example, the string ""oHo"" is ""s-palindrome"", but the string ""aa"" is not. The string ""aa"" is not ""s-palindrome"", because the second half of it is not a mirror reflection of the first half.

 [Image] English alphabet 

You are given a string s. Check if the string is ""s-palindrome"".


-----Input-----

The only line contains the string s (1 ≤ |s| ≤ 1000) which consists of only English letters.


-----Output-----

Print ""TAK"" if the string s is ""s-palindrome"" and ""NIE"" otherwise.


-----Examples-----
Input
oXoxoXo

Output
TAK

Input
bod

Output
TAK

Input
ER

Output
NIE","s = input()
n = len(s)
is_spalindrome = True
for i in range(n // 2):
    if s[i] != s[n - i - 1]:
        is_spalindrome = False
        break
print(""TAK"" if is_spalindrome else ""NIE"")
",,post,False,0.5176706252161951,"Correctness: True, Confidence: 100

Explanation: The program correctly iterates through the first half of the string and compares each character with its corresponding character in the second half of the string. If at any point there is a mismatch, it sets the `is_spalindrome` flag to False and breaks out of the loop. Finally, it prints 'TAK' if `is_spalindrome` is True, indicating that the string is an ""s-palindrome"", and 'NIE' otherwise. The logic is sound and covers all cases where the string is not symmetric about the middle.",True,,pilot_apps2.json
0022,apps,llama3-70b,gpt-3.5-turbo-0125,"Let's call a string ""s-palindrome"" if it is symmetric about the middle of the string. For example, the string ""oHo"" is ""s-palindrome"", but the string ""aa"" is not. The string ""aa"" is not ""s-palindrome"", because the second half of it is not a mirror reflection of the first half.

 [Image] English alphabet 

You are given a string s. Check if the string is ""s-palindrome"".


-----Input-----

The only line contains the string s (1 ≤ |s| ≤ 1000) which consists of only English letters.


-----Output-----

Print ""TAK"" if the string s is ""s-palindrome"" and ""NIE"" otherwise.


-----Examples-----
Input
oXoxoXo

Output
TAK

Input
bod

Output
TAK

Input
ER

Output
NIE","s = input()
n = len(s)
is_spalindrome = True
for i in range(n // 2):
    if s[i] != s[n - i - 1]:
        is_spalindrome = False
        break
print(""TAK"" if is_spalindrome else ""NIE"")
",,post,False,0.70004008450476,"Correctness: True, Confidence: 100

Explanation: The given program correctly checks if the input string is a symmetric palindrome as described in the problem statement. It iterates through the string and compares characters from the beginning and end of the string to determine if it is an ""s-palindrome"". The logic is sound and covers all potential cases where the string may or may not be symmetric about the middle. The program outputs ""TAK"" if the string is an ""s-palindrome"" and ""NIE"" otherwise. Since the program follows the problem description and covers all possible scenarios, I am confident in my assessment that the program is correct.",True,,pilot_apps2.json
0022,apps,gpt-4o,gpt-3.5-turbo-0125,"Let's call a string ""s-palindrome"" if it is symmetric about the middle of the string. For example, the string ""oHo"" is ""s-palindrome"", but the string ""aa"" is not. The string ""aa"" is not ""s-palindrome"", because the second half of it is not a mirror reflection of the first half.

 [Image] English alphabet 

You are given a string s. Check if the string is ""s-palindrome"".


-----Input-----

The only line contains the string s (1 ≤ |s| ≤ 1000) which consists of only English letters.


-----Output-----

Print ""TAK"" if the string s is ""s-palindrome"" and ""NIE"" otherwise.


-----Examples-----
Input
oXoxoXo

Output
TAK

Input
bod

Output
TAK

Input
ER

Output
NIE","def is_s_palindrome(s):
    n = len(s)
    for i in range(n // 2):
        if s[i] != s[n - 1 - i]:
            return False
    return True

# Read input
s = input().strip()

# Check if the string is ""s-palindrome""
if is_s_palindrome(s):
    print(""TAK"")
else:
    print(""NIE"")
",,post,False,0.7286079366157573,"Correctness: True, Confidence: 100

Explanation: The given program correctly checks if the input string is an ""s-palindrome"" by comparing characters from the beginning and end of the string towards the middle. If at any point the characters do not match, it returns False indicating that the string is not an ""s-palindrome"". Otherwise, it returns True. The logic implemented in the program aligns with the problem description and covers all potential cases.",True,,pilot_apps2.json
0022,apps,gpt-4o,gpt-3.5-turbo-0125,"Let's call a string ""s-palindrome"" if it is symmetric about the middle of the string. For example, the string ""oHo"" is ""s-palindrome"", but the string ""aa"" is not. The string ""aa"" is not ""s-palindrome"", because the second half of it is not a mirror reflection of the first half.

 [Image] English alphabet 

You are given a string s. Check if the string is ""s-palindrome"".


-----Input-----

The only line contains the string s (1 ≤ |s| ≤ 1000) which consists of only English letters.


-----Output-----

Print ""TAK"" if the string s is ""s-palindrome"" and ""NIE"" otherwise.


-----Examples-----
Input
oXoxoXo

Output
TAK

Input
bod

Output
TAK

Input
ER

Output
NIE","def is_s_palindrome(s):
    n = len(s)
    for i in range(n // 2):
        if s[i] != s[n - 1 - i]:
            return False
    return True

# Read input
s = input().strip()

# Check if the string is ""s-palindrome""
if is_s_palindrome(s):
    print(""TAK"")
else:
    print(""NIE"")
",,post,False,0.7338963796296787,"Correctness: True, Confidence: 100

Explanation: The provided program correctly checks if a given string is an ""s-palindrome"" by iterating through the first half of the string and comparing it with the corresponding characters in the second half. If at any point the characters do not match, it returns False. Otherwise, it returns True. The program follows the problem description accurately and handles all potential cases correctly.",True,,pilot_apps2.json
0022,apps,gpt-4o,gpt-3.5-turbo-0125,"Let's call a string ""s-palindrome"" if it is symmetric about the middle of the string. For example, the string ""oHo"" is ""s-palindrome"", but the string ""aa"" is not. The string ""aa"" is not ""s-palindrome"", because the second half of it is not a mirror reflection of the first half.

 [Image] English alphabet 

You are given a string s. Check if the string is ""s-palindrome"".


-----Input-----

The only line contains the string s (1 ≤ |s| ≤ 1000) which consists of only English letters.


-----Output-----

Print ""TAK"" if the string s is ""s-palindrome"" and ""NIE"" otherwise.


-----Examples-----
Input
oXoxoXo

Output
TAK

Input
bod

Output
TAK

Input
ER

Output
NIE","def is_s_palindrome(s):
    n = len(s)
    for i in range(n // 2):
        if s[i] != s[n - 1 - i]:
            return False
    return True

# Read input
s = input().strip()

# Check if the string is ""s-palindrome""
if is_s_palindrome(s):
    print(""TAK"")
else:
    print(""NIE"")
",,post,False,0.3103872748975004,"Correctness: False, Confidence: 100

Explanation: The given program is incorrect as it does not check if the string is symmetric about the middle. It only checks if the first half of the string is the same as the second half, which is not the definition of an ""s-palindrome"". For example, the string ""oXoxoXo"" is not symmetric about the middle, but the program will output ""TAK"" for this input.",False,,pilot_apps2.json
0022,apps,gpt-4o,gpt-3.5-turbo-0125,"Let's call a string ""s-palindrome"" if it is symmetric about the middle of the string. For example, the string ""oHo"" is ""s-palindrome"", but the string ""aa"" is not. The string ""aa"" is not ""s-palindrome"", because the second half of it is not a mirror reflection of the first half.

 [Image] English alphabet 

You are given a string s. Check if the string is ""s-palindrome"".


-----Input-----

The only line contains the string s (1 ≤ |s| ≤ 1000) which consists of only English letters.


-----Output-----

Print ""TAK"" if the string s is ""s-palindrome"" and ""NIE"" otherwise.


-----Examples-----
Input
oXoxoXo

Output
TAK

Input
bod

Output
TAK

Input
ER

Output
NIE","def is_s_palindrome(s):
    n = len(s)
    for i in range(n // 2):
        if s[i] != s[n - 1 - i]:
            return False
    return True

# Read input
s = input().strip()

# Check if the string is ""s-palindrome""
if is_s_palindrome(s):
    print(""TAK"")
else:
    print(""NIE"")
",,post,False,0.7231559645386043,"Correctness: True, Confidence: 100

Explanation: The given program correctly checks if a string is ""s-palindrome"" by iterating through the first half of the string and comparing each character with its mirror reflection in the second half. If all characters match, it returns True, indicating that the string is ""s-palindrome"". The program handles the problem description correctly for all potential cases, so it is correct.",True,,pilot_apps2.json
0022,apps,gpt-4o,gpt-3.5-turbo-0125,"Let's call a string ""s-palindrome"" if it is symmetric about the middle of the string. For example, the string ""oHo"" is ""s-palindrome"", but the string ""aa"" is not. The string ""aa"" is not ""s-palindrome"", because the second half of it is not a mirror reflection of the first half.

 [Image] English alphabet 

You are given a string s. Check if the string is ""s-palindrome"".


-----Input-----

The only line contains the string s (1 ≤ |s| ≤ 1000) which consists of only English letters.


-----Output-----

Print ""TAK"" if the string s is ""s-palindrome"" and ""NIE"" otherwise.


-----Examples-----
Input
oXoxoXo

Output
TAK

Input
bod

Output
TAK

Input
ER

Output
NIE","def is_s_palindrome(s):
    n = len(s)
    for i in range(n // 2):
        if s[i] != s[n - 1 - i]:
            return False
    return True

# Read input
s = input().strip()

# Check if the string is ""s-palindrome""
if is_s_palindrome(s):
    print(""TAK"")
else:
    print(""NIE"")
",,post,False,0.7231411338465837,"Correctness: True, Confidence: 100

Explanation: The provided program correctly implements the logic to check if a given string is an ""s-palindrome"". It iterates through the first half of the string and compares each character with its mirror reflection in the second half. If at any point the characters do not match, it returns False indicating that the string is not an ""s-palindrome"". If the loop completes without finding any mismatches, it returns True. The program then prints ""TAK"" if the function returns True and ""NIE"" otherwise. The program covers all potential cases and works as expected based on the problem description.",True,,pilot_apps2.json
0067,apps,llama3-70b,gpt-3.5-turbo-0125,"Nauuo is a girl who loves writing comments.

One day, she posted a comment on Codeforces, wondering whether she would get upvotes or downvotes.

It's known that there were $x$ persons who would upvote, $y$ persons who would downvote, and there were also another $z$ persons who would vote, but you don't know whether they would upvote or downvote. Note that each of the $x+y+z$ people would vote exactly one time.

There are three different results: if there are more people upvote than downvote, the result will be ""+""; if there are more people downvote than upvote, the result will be ""-""; otherwise the result will be ""0"".

Because of the $z$ unknown persons, the result may be uncertain (i.e. there are more than one possible results). More formally, the result is uncertain if and only if there exist two different situations of how the $z$ persons vote, that the results are different in the two situations.

Tell Nauuo the result or report that the result is uncertain.


-----Input-----

The only line contains three integers $x$, $y$, $z$ ($0\le x,y,z\le100$), corresponding to the number of persons who would upvote, downvote or unknown.


-----Output-----

If there is only one possible result, print the result : ""+"", ""-"" or ""0"".

Otherwise, print ""?"" to report that the result is uncertain.


-----Examples-----
Input
3 7 0

Output
-
Input
2 0 1

Output
+
Input
1 1 0

Output
0
Input
0 0 1

Output
?


-----Note-----

In the first example, Nauuo would definitely get three upvotes and seven downvotes, so the only possible result is ""-"".

In the second example, no matter the person unknown downvotes or upvotes, Nauuo would get more upvotes than downvotes. So the only possible result is ""+"".

In the third example, Nauuo would definitely get one upvote and one downvote, so the only possible result is ""0"".

In the fourth example, if the only one person upvoted, the result would be ""+"", otherwise, the result would be ""-"". There are two possible results, so the result is uncertain.","x, y, z = map(int, input().split())
if x > y + z:
    print(""+"")
elif x < y:
    print(""-"")
elif x == y:
    if z == 0:
        print(""0"")
    else:
        print(""?"")
else:
    print(""?"")
",,post,False,0.5283895359169346,"Correctness: True, Confidence: 100

Explanation: The program correctly follows the problem description for all potential cases. It checks if there are more upvotes than downvotes, more downvotes than upvotes, equal upvotes and downvotes, or if the result is uncertain. The logic in the code covers all possible scenarios as described in the problem statement.",True,,pilot_apps2.json
0067,apps,llama3-70b,gpt-3.5-turbo-0125,"Nauuo is a girl who loves writing comments.

One day, she posted a comment on Codeforces, wondering whether she would get upvotes or downvotes.

It's known that there were $x$ persons who would upvote, $y$ persons who would downvote, and there were also another $z$ persons who would vote, but you don't know whether they would upvote or downvote. Note that each of the $x+y+z$ people would vote exactly one time.

There are three different results: if there are more people upvote than downvote, the result will be ""+""; if there are more people downvote than upvote, the result will be ""-""; otherwise the result will be ""0"".

Because of the $z$ unknown persons, the result may be uncertain (i.e. there are more than one possible results). More formally, the result is uncertain if and only if there exist two different situations of how the $z$ persons vote, that the results are different in the two situations.

Tell Nauuo the result or report that the result is uncertain.


-----Input-----

The only line contains three integers $x$, $y$, $z$ ($0\le x,y,z\le100$), corresponding to the number of persons who would upvote, downvote or unknown.


-----Output-----

If there is only one possible result, print the result : ""+"", ""-"" or ""0"".

Otherwise, print ""?"" to report that the result is uncertain.


-----Examples-----
Input
3 7 0

Output
-
Input
2 0 1

Output
+
Input
1 1 0

Output
0
Input
0 0 1

Output
?


-----Note-----

In the first example, Nauuo would definitely get three upvotes and seven downvotes, so the only possible result is ""-"".

In the second example, no matter the person unknown downvotes or upvotes, Nauuo would get more upvotes than downvotes. So the only possible result is ""+"".

In the third example, Nauuo would definitely get one upvote and one downvote, so the only possible result is ""0"".

In the fourth example, if the only one person upvoted, the result would be ""+"", otherwise, the result would be ""-"". There are two possible results, so the result is uncertain.","x, y, z = map(int, input().split())
if x > y + z:
    print(""+"")
elif x < y:
    print(""-"")
elif x == y:
    if z == 0:
        print(""0"")
    else:
        print(""?"")
else:
    print(""?"")
",,post,False,0.6844013780162164,"Correctness: True, Confidence: 100

Explanation: The program correctly follows the problem description for all potential cases. It checks for the conditions where the result is certain and prints the correct output accordingly. It also correctly handles the case where the result is uncertain by printing ""?"". All the provided examples are covered and the program logic is sound.",True,,pilot_apps2.json
0067,apps,llama3-70b,gpt-3.5-turbo-0125,"Nauuo is a girl who loves writing comments.

One day, she posted a comment on Codeforces, wondering whether she would get upvotes or downvotes.

It's known that there were $x$ persons who would upvote, $y$ persons who would downvote, and there were also another $z$ persons who would vote, but you don't know whether they would upvote or downvote. Note that each of the $x+y+z$ people would vote exactly one time.

There are three different results: if there are more people upvote than downvote, the result will be ""+""; if there are more people downvote than upvote, the result will be ""-""; otherwise the result will be ""0"".

Because of the $z$ unknown persons, the result may be uncertain (i.e. there are more than one possible results). More formally, the result is uncertain if and only if there exist two different situations of how the $z$ persons vote, that the results are different in the two situations.

Tell Nauuo the result or report that the result is uncertain.


-----Input-----

The only line contains three integers $x$, $y$, $z$ ($0\le x,y,z\le100$), corresponding to the number of persons who would upvote, downvote or unknown.


-----Output-----

If there is only one possible result, print the result : ""+"", ""-"" or ""0"".

Otherwise, print ""?"" to report that the result is uncertain.


-----Examples-----
Input
3 7 0

Output
-
Input
2 0 1

Output
+
Input
1 1 0

Output
0
Input
0 0 1

Output
?


-----Note-----

In the first example, Nauuo would definitely get three upvotes and seven downvotes, so the only possible result is ""-"".

In the second example, no matter the person unknown downvotes or upvotes, Nauuo would get more upvotes than downvotes. So the only possible result is ""+"".

In the third example, Nauuo would definitely get one upvote and one downvote, so the only possible result is ""0"".

In the fourth example, if the only one person upvoted, the result would be ""+"", otherwise, the result would be ""-"". There are two possible results, so the result is uncertain.","x, y, z = map(int, input().split())
if x > y + z:
    print(""+"")
elif x < y:
    print(""-"")
elif x == y:
    if z == 0:
        print(""0"")
    else:
        print(""?"")
else:
    print(""?"")
",,post,False,0.2633290205451344,"Correctness: True, Confidence: 100

Explanation: The program correctly follows the problem description and covers all possible cases. It checks if there are more upvotes than downvotes, more downvotes than upvotes, equal upvotes and downvotes with no unknown votes, and when there are unknown votes. The program outputs the correct result or reports uncertainty when needed. All the provided examples work correctly as per the problem description.",True,,pilot_apps2.json
0067,apps,llama3-70b,gpt-3.5-turbo-0125,"Nauuo is a girl who loves writing comments.

One day, she posted a comment on Codeforces, wondering whether she would get upvotes or downvotes.

It's known that there were $x$ persons who would upvote, $y$ persons who would downvote, and there were also another $z$ persons who would vote, but you don't know whether they would upvote or downvote. Note that each of the $x+y+z$ people would vote exactly one time.

There are three different results: if there are more people upvote than downvote, the result will be ""+""; if there are more people downvote than upvote, the result will be ""-""; otherwise the result will be ""0"".

Because of the $z$ unknown persons, the result may be uncertain (i.e. there are more than one possible results). More formally, the result is uncertain if and only if there exist two different situations of how the $z$ persons vote, that the results are different in the two situations.

Tell Nauuo the result or report that the result is uncertain.


-----Input-----

The only line contains three integers $x$, $y$, $z$ ($0\le x,y,z\le100$), corresponding to the number of persons who would upvote, downvote or unknown.


-----Output-----

If there is only one possible result, print the result : ""+"", ""-"" or ""0"".

Otherwise, print ""?"" to report that the result is uncertain.


-----Examples-----
Input
3 7 0

Output
-
Input
2 0 1

Output
+
Input
1 1 0

Output
0
Input
0 0 1

Output
?


-----Note-----

In the first example, Nauuo would definitely get three upvotes and seven downvotes, so the only possible result is ""-"".

In the second example, no matter the person unknown downvotes or upvotes, Nauuo would get more upvotes than downvotes. So the only possible result is ""+"".

In the third example, Nauuo would definitely get one upvote and one downvote, so the only possible result is ""0"".

In the fourth example, if the only one person upvoted, the result would be ""+"", otherwise, the result would be ""-"". There are two possible results, so the result is uncertain.","x, y, z = map(int, input().split())
if x > y + z:
    print(""+"")
elif x < y:
    print(""-"")
elif x == y:
    if z == 0:
        print(""0"")
    else:
        print(""?"")
else:
    print(""?"")
",,post,False,0.26338527363153863,"Correctness: True, Confidence: 100

Explanation: The program correctly follows the problem description for all potential cases. It checks for the conditions where the result is certain and prints the correct output based on the number of upvotes, downvotes, and unknown votes. The logic covers all possible scenarios mentioned in the problem description.",True,,pilot_apps2.json
0067,apps,llama3-70b,gpt-3.5-turbo-0125,"Nauuo is a girl who loves writing comments.

One day, she posted a comment on Codeforces, wondering whether she would get upvotes or downvotes.

It's known that there were $x$ persons who would upvote, $y$ persons who would downvote, and there were also another $z$ persons who would vote, but you don't know whether they would upvote or downvote. Note that each of the $x+y+z$ people would vote exactly one time.

There are three different results: if there are more people upvote than downvote, the result will be ""+""; if there are more people downvote than upvote, the result will be ""-""; otherwise the result will be ""0"".

Because of the $z$ unknown persons, the result may be uncertain (i.e. there are more than one possible results). More formally, the result is uncertain if and only if there exist two different situations of how the $z$ persons vote, that the results are different in the two situations.

Tell Nauuo the result or report that the result is uncertain.


-----Input-----

The only line contains three integers $x$, $y$, $z$ ($0\le x,y,z\le100$), corresponding to the number of persons who would upvote, downvote or unknown.


-----Output-----

If there is only one possible result, print the result : ""+"", ""-"" or ""0"".

Otherwise, print ""?"" to report that the result is uncertain.


-----Examples-----
Input
3 7 0

Output
-
Input
2 0 1

Output
+
Input
1 1 0

Output
0
Input
0 0 1

Output
?


-----Note-----

In the first example, Nauuo would definitely get three upvotes and seven downvotes, so the only possible result is ""-"".

In the second example, no matter the person unknown downvotes or upvotes, Nauuo would get more upvotes than downvotes. So the only possible result is ""+"".

In the third example, Nauuo would definitely get one upvote and one downvote, so the only possible result is ""0"".

In the fourth example, if the only one person upvoted, the result would be ""+"", otherwise, the result would be ""-"". There are two possible results, so the result is uncertain.","x, y, z = map(int, input().split())
if x > y + z:
    print(""+"")
elif x < y:
    print(""-"")
elif x == y:
    if z == 0:
        print(""0"")
    else:
        print(""?"")
else:
    print(""?"")
",,post,False,0.2752584237090618,"Correctness: True, Confidence: 100

Explanation: The provided program correctly follows the problem description for all potential cases. It considers all possible scenarios where Nauuo could receive upvotes, downvotes, or uncertain votes and outputs the correct result accordingly. The logic in the program is sound and covers all possible outcomes as described in the problem statement.",True,,pilot_apps2.json
0067,apps,gpt-4o,gpt-3.5-turbo-0125,"Nauuo is a girl who loves writing comments.

One day, she posted a comment on Codeforces, wondering whether she would get upvotes or downvotes.

It's known that there were $x$ persons who would upvote, $y$ persons who would downvote, and there were also another $z$ persons who would vote, but you don't know whether they would upvote or downvote. Note that each of the $x+y+z$ people would vote exactly one time.

There are three different results: if there are more people upvote than downvote, the result will be ""+""; if there are more people downvote than upvote, the result will be ""-""; otherwise the result will be ""0"".

Because of the $z$ unknown persons, the result may be uncertain (i.e. there are more than one possible results). More formally, the result is uncertain if and only if there exist two different situations of how the $z$ persons vote, that the results are different in the two situations.

Tell Nauuo the result or report that the result is uncertain.


-----Input-----

The only line contains three integers $x$, $y$, $z$ ($0\le x,y,z\le100$), corresponding to the number of persons who would upvote, downvote or unknown.


-----Output-----

If there is only one possible result, print the result : ""+"", ""-"" or ""0"".

Otherwise, print ""?"" to report that the result is uncertain.


-----Examples-----
Input
3 7 0

Output
-
Input
2 0 1

Output
+
Input
1 1 0

Output
0
Input
0 0 1

Output
?


-----Note-----

In the first example, Nauuo would definitely get three upvotes and seven downvotes, so the only possible result is ""-"".

In the second example, no matter the person unknown downvotes or upvotes, Nauuo would get more upvotes than downvotes. So the only possible result is ""+"".

In the third example, Nauuo would definitely get one upvote and one downvote, so the only possible result is ""0"".

In the fourth example, if the only one person upvoted, the result would be ""+"", otherwise, the result would be ""-"". There are two possible results, so the result is uncertain.","x, y, z = map(int, input().split())

# Calculate the minimum and maximum possible upvotes
min_upvotes = x
max_upvotes = x + z

# Calculate the minimum and maximum possible downvotes
min_downvotes = y
max_downvotes = y + z

if max_upvotes < min_downvotes:
    print(""-"")
elif max_downvotes < min_upvotes:
    print(""+"")
else:
    print(""?"")
",,post,False,0.14484592322033896,"Correctness: True, Confidence: 100

Explanation: The program correctly calculates the minimum and maximum number of upvotes and downvotes based on the input values of x, y, and z. It then checks the conditions to determine the result based on the minimum and maximum values. The logic follows the problem description accurately, and there are no edge cases mentioned in the problem description that are not handled by the program. Therefore, I am confident that the program is correct for all possible cases.",True,,pilot_apps2.json
0067,apps,gpt-4o,gpt-3.5-turbo-0125,"Nauuo is a girl who loves writing comments.

One day, she posted a comment on Codeforces, wondering whether she would get upvotes or downvotes.

It's known that there were $x$ persons who would upvote, $y$ persons who would downvote, and there were also another $z$ persons who would vote, but you don't know whether they would upvote or downvote. Note that each of the $x+y+z$ people would vote exactly one time.

There are three different results: if there are more people upvote than downvote, the result will be ""+""; if there are more people downvote than upvote, the result will be ""-""; otherwise the result will be ""0"".

Because of the $z$ unknown persons, the result may be uncertain (i.e. there are more than one possible results). More formally, the result is uncertain if and only if there exist two different situations of how the $z$ persons vote, that the results are different in the two situations.

Tell Nauuo the result or report that the result is uncertain.


-----Input-----

The only line contains three integers $x$, $y$, $z$ ($0\le x,y,z\le100$), corresponding to the number of persons who would upvote, downvote or unknown.


-----Output-----

If there is only one possible result, print the result : ""+"", ""-"" or ""0"".

Otherwise, print ""?"" to report that the result is uncertain.


-----Examples-----
Input
3 7 0

Output
-
Input
2 0 1

Output
+
Input
1 1 0

Output
0
Input
0 0 1

Output
?


-----Note-----

In the first example, Nauuo would definitely get three upvotes and seven downvotes, so the only possible result is ""-"".

In the second example, no matter the person unknown downvotes or upvotes, Nauuo would get more upvotes than downvotes. So the only possible result is ""+"".

In the third example, Nauuo would definitely get one upvote and one downvote, so the only possible result is ""0"".

In the fourth example, if the only one person upvoted, the result would be ""+"", otherwise, the result would be ""-"". There are two possible results, so the result is uncertain.","x, y, z = map(int, input().split())

# Calculate the minimum and maximum possible upvotes
min_upvotes = x
max_upvotes = x + z

# Calculate the minimum and maximum possible downvotes
min_downvotes = y
max_downvotes = y + z

if max_upvotes < min_downvotes:
    print(""-"")
elif max_downvotes < min_upvotes:
    print(""+"")
else:
    print(""?"")
",,post,False,0.7290472294110159,100,True,,pilot_apps2.json
0067,apps,gpt-4o,gpt-3.5-turbo-0125,"Nauuo is a girl who loves writing comments.

One day, she posted a comment on Codeforces, wondering whether she would get upvotes or downvotes.

It's known that there were $x$ persons who would upvote, $y$ persons who would downvote, and there were also another $z$ persons who would vote, but you don't know whether they would upvote or downvote. Note that each of the $x+y+z$ people would vote exactly one time.

There are three different results: if there are more people upvote than downvote, the result will be ""+""; if there are more people downvote than upvote, the result will be ""-""; otherwise the result will be ""0"".

Because of the $z$ unknown persons, the result may be uncertain (i.e. there are more than one possible results). More formally, the result is uncertain if and only if there exist two different situations of how the $z$ persons vote, that the results are different in the two situations.

Tell Nauuo the result or report that the result is uncertain.


-----Input-----

The only line contains three integers $x$, $y$, $z$ ($0\le x,y,z\le100$), corresponding to the number of persons who would upvote, downvote or unknown.


-----Output-----

If there is only one possible result, print the result : ""+"", ""-"" or ""0"".

Otherwise, print ""?"" to report that the result is uncertain.


-----Examples-----
Input
3 7 0

Output
-
Input
2 0 1

Output
+
Input
1 1 0

Output
0
Input
0 0 1

Output
?


-----Note-----

In the first example, Nauuo would definitely get three upvotes and seven downvotes, so the only possible result is ""-"".

In the second example, no matter the person unknown downvotes or upvotes, Nauuo would get more upvotes than downvotes. So the only possible result is ""+"".

In the third example, Nauuo would definitely get one upvote and one downvote, so the only possible result is ""0"".

In the fourth example, if the only one person upvoted, the result would be ""+"", otherwise, the result would be ""-"". There are two possible results, so the result is uncertain.","x, y, z = map(int, input().split())

# Calculate the minimum and maximum possible upvotes
min_upvotes = x
max_upvotes = x + z

# Calculate the minimum and maximum possible downvotes
min_downvotes = y
max_downvotes = y + z

if max_upvotes < min_downvotes:
    print(""-"")
elif max_downvotes < min_upvotes:
    print(""+"")
else:
    print(""?"")
",,post,False,0.7290472294110159,100,True,,pilot_apps2.json
